mission_time,ship_speed_kps,orbital_inclination_deg,orbital_longitude_deg,orbital_altitude_km
2261-07-22 15:23:12+10:00,48670.41436728666,-7.039950003253086,135.437637,39.753781685915946
2261-07-22 15:23:13+10:00,48631.127139712095,-7.040485003253085,135.437769,39.49015515350564
2261-07-22 15:23:15+10:00,48696.83597226297,-7.041505003253086,135.438019,38.99880082990439
2261-07-22 15:23:16+10:00,48696.804571139175,-7.04201000325309,135.438141,39.804306110123434
2261-07-22 15:23:19+10:00,48775.79482311518,-7.044220003253088,135.43869,41.02461011186006
2261-07-22 15:23:21+10:00,48828.198437873936,-7.045145003253097,135.438919,39.78752434027455
2261-07-22 15:23:22+10:00,48788.75674563512,-7.0457700032531,135.439072,40.92677096230005
2261-07-22 15:23:24+10:00,48788.72434072948,-7.047005003253091,135.439362,40.70332732383552
2261-07-22 15:23:25+10:00,48749.37192317337,-7.047475003253094,135.43948,39.81714569459431
2261-07-22 15:23:26+10:00,48749.40650971409,-7.048215003253091,135.439651,39.74317348330543
2261-07-22 15:23:27+10:00,,-7.048485003253084,135.43972,40.325777430043416
2261-07-22 15:23:30+10:00,48880.83543414177,-7.050475003253087,135.440201,39.73893701616919
2261-07-22 15:23:34+10:00,48828.28872339016,-7.052650003253085,135.440735,40.639600556096696
2261-07-22 15:23:35+10:00,48959.667445442596,-7.053075003253095,135.440842,41.182640885160154
2261-07-22 15:23:37+10:00,49012.272092880245,-7.0543250032530835,135.441132,40.9195263877549
2261-07-22 15:23:38+10:00,48959.69472129542,-7.054900003253088,135.441284,41.16301213561332
2261-07-22 15:23:39+10:00,49038.326660355306,-7.055450003253085,135.441411,40.66385651621725
2261-07-22 15:23:40+10:00,49038.481672041664,-7.056280003253086,135.441635,40.47321753432339
2261-07-22 15:23:41+10:00,49038.33877359733,-7.056590003253085,135.441757,40.801857036672466
2261-07-22 15:23:42+10:00,49064.89347094611,-7.057120003253097,135.441841,40.974236656888344
2261-07-22 15:23:43+10:00,49090.972647751114,-7.057860003253094,135.442017,41.33189954603257
2261-07-22 15:23:45+10:00,49091.180023368055,-7.058830003253096,135.442276,40.38188734930334
2261-07-22 15:23:46+10:00,49064.54275808436,-7.059730003253097,135.44249,40.732157640877176
2261-07-22 15:23:47+10:00,49143.64981481655,-7.0603050032530845,135.442642,39.88934581267846
2261-07-22 15:23:49+10:00,49156.5905003994,-7.061055003253092,135.442841,41.462548716034625
2261-07-22 15:23:50+10:00,,-7.06190000325309,135.443054,41.05445399668974
2261-07-22 15:23:51+10:00,49169.86693540854,-7.062355003253096,135.443207,42.35773781524447
2261-07-22 15:23:52+10:00,49143.70321167273,-7.0628950032531,135.443314,41.603930871689464
2261-07-22 15:23:53+10:00,49156.631745558894,-7.063390003253094,135.443466,41.53565317398318
2261-07-22 15:23:55+10:00,49222.53353092049,-7.0644500032531,135.443756,41.10707189198376
2261-07-22 15:23:56+10:00,49222.35860263292,-7.065105003253098,135.443897,41.24847803631424
2261-07-22 15:23:58+10:00,49222.71140272738,-7.066170003253092,135.444191,41.04960366203711
2261-07-22 15:23:59+10:00,49261.76749318603,-7.066855003253085,135.444372,40.615002268545965
2261-07-22 15:24:00+10:00,49301.25061462354,-7.067520003253094,135.44455,41.323955435458736
2261-07-22 15:24:01+10:00,49301.18040822164,-7.067840003253085,135.444646,41.512678245689195
2261-07-22 15:24:02+10:00,49327.65219643332,-7.068185003253085,135.444733,40.942244916763215
2261-07-22 15:24:03+10:00,49327.587660410056,-7.068955003253095,135.444946,41.57768347895642
2261-07-22 15:24:04+10:00,,-7.0694100032531,135.445068,40.374020264258625
2261-07-22 15:24:05+10:00,49301.46421340579,-7.0701700032531,135.445282,40.65649450491595
2261-07-22 15:24:06+10:00,49275.07303816869,-7.070505003253089,135.445374,40.45119992099626
2261-07-22 15:24:08+10:00,49353.963317451366,-7.071565003253095,135.445663,40.3685663679981
2261-07-22 15:24:11+10:00,,-7.0733250032530925,135.446159,41.75535278959579
2261-07-22 15:24:12+10:00,49353.871066018124,-7.0738300032530965,135.446295,41.010414052444716
2261-07-22 15:24:13+10:00,49432.66836626987,-7.074330003253095,135.446457,41.245402043078364
2261-07-22 15:24:14+10:00,49327.55899373984,-7.0747150032531,135.446548,40.822096512623304
2261-07-22 15:24:15+10:00,49379.967930045466,-7.075550003253088,135.446808,40.928692758800906
2261-07-22 15:24:16+10:00,,-7.075975003253099,135.446907,40.99258798591341
2261-07-22 15:24:17+10:00,49353.753896369446,-7.076475003253098,135.447044,41.80816070938557
2261-07-22 15:24:18+10:00,,-7.076730003253093,135.447113,39.669563684448
2261-07-22 15:24:19+10:00,49406.329774215985,-7.077515003253083,135.447342,39.84157329602071
2261-07-22 15:24:20+10:00,49432.689426678444,-7.078220003253097,135.447556,41.1310145623548
2261-07-22 15:24:21+10:00,49445.86074220089,-7.07864500325309,135.447685,40.375182836007305
2261-07-22 15:24:22+10:00,,-7.079075003253088,135.447838,40.34369710177029
2261-07-22 15:24:23+10:00,49432.749544762184,-7.079375003253094,135.447891,39.979144755771564
2261-07-22 15:24:24+10:00,49432.62846057423,-7.080160003253084,135.448126,40.96636378585253
2261-07-22 15:24:25+10:00,49379.874514198294,-7.0807950032530975,135.448303,40.245346978345474
2261-07-22 15:24:26+10:00,49406.21114444681,-7.081210003253098,135.448433,39.7130986859338
2261-07-22 15:24:28+10:00,49380.232677261025,-7.082285003253084,135.448738,40.90954750362353
2261-07-22 15:24:29+10:00,,-7.082635003253088,135.448853,40.18336863137478
2261-07-22 15:24:31+10:00,49340.65719369572,-7.083955003253095,135.449249,39.40371195048473
2261-07-22 15:24:32+10:00,,-7.084215003253096,135.449341,40.16607100797746
2261-07-22 15:24:33+10:00,49327.56761775975,-7.084855003253097,135.449539,40.12441626919044
2261-07-22 15:24:34+10:00,49353.85812673033,-7.085155003253085,135.449646,39.795430425275015
2261-07-22 15:24:35+10:00,49380.10605236919,-7.085755003253098,135.449814,39.024139695729
2261-07-22 15:24:36+10:00,,-7.0865000032531,135.450043,39.78406145009969
2261-07-22 15:24:37+10:00,49354.069606277975,-7.086950003253083,135.45018,40.11885167750475
2261-07-22 15:24:39+10:00,49327.65790544057,-7.087945003253093,135.450495,39.492342427605934
2261-07-22 15:24:40+10:00,49301.19233680007,-7.088185003253091,135.450577,41.07429008249507
2261-07-22 15:24:41+10:00,49327.61033525007,-7.0887150032530855,135.450755,40.61707429911398
2261-07-22 15:24:42+10:00,49301.17118221545,-7.089350003253099,135.450938,40.042947062236095
2261-07-22 15:24:43+10:00,49274.954055276175,-7.090095003253083,135.451157,40.08867574776277
2261-07-22 15:24:45+10:00,49248.817787312226,-7.090560003253099,135.451324,39.49057647641703
2261-07-22 15:24:46+10:00,49274.96102863653,-7.091455003253095,135.451614,40.53129817797124
2261-07-22 15:24:47+10:00,49248.52672904151,-7.091725003253089,135.451767,39.94042126844729
2261-07-22 15:24:48+10:00,49222.413347413734,-7.092290003253083,135.451884,40.94747690368776
2261-07-22 15:24:49+10:00,49248.78136435217,-7.09262500325309,135.452003,39.401463699316416
2261-07-22 15:24:50+10:00,49248.50455546149,-7.093325003253099,135.452225,40.35943554923703
2261-07-22 15:24:51+10:00,49209.355471263014,-7.093840003253096,135.452393,40.310166751247706
2261-07-22 15:24:52+10:00,,-7.0941450032530895,135.452454,39.789358295290526
2261-07-22 15:24:53+10:00,49248.747152190546,-7.094835003253088,135.452721,40.50998069793614
2261-07-22 15:24:54+10:00,49248.6844285433,-7.095145003253087,135.452835,40.71071407225446
2261-07-22 15:24:55+10:00,49248.75066640534,-7.095835003253086,135.453064,39.15813197656212
2261-07-22 15:24:57+10:00,49222.26837335312,-7.09653000325309,135.453285,39.89490785143486
2261-07-22 15:24:58+10:00,49183.01998596576,-7.097160003253098,135.453501,40.21412212006894
2261-07-22 15:24:59+10:00,49222.37253658329,-7.097815003253096,135.45372,40.19891902622572
2261-07-22 15:25:00+10:00,,-7.097945003253088,135.453796,40.018875173630576
2261-07-22 15:25:01+10:00,49222.480761001934,-7.098525003253098,135.453959,40.01958660111158
2261-07-22 15:25:04+10:00,49301.28878025561,-7.099800003253094,135.454376,39.72935510655906
2261-07-22 15:25:05+10:00,49301.20699689428,-7.100555003253088,135.454636,39.96919354285096
2261-07-22 15:25:06+10:00,49248.81861161235,-7.100975003253094,135.454763,39.83902511225953
2261-07-22 15:25:07+10:00,,-7.101385003253089,135.454895,40.00957971884761
2261-07-22 15:25:08+10:00,,-7.102185003253094,135.455154,40.29258241783976
2261-07-22 15:25:09+10:00,49091.22965561957,-7.102615003253092,135.455297,40.0326781760592
2261-07-22 15:25:10+10:00,49117.44556022816,-7.102975003253089,135.455414,39.84173933842218
2261-07-22 15:25:11+10:00,49183.191190604965,-7.103275003253096,135.455521,39.30361380421894
2261-07-22 15:25:12+10:00,,-7.103885003253083,135.455688,39.50304193135362
2261-07-22 15:25:13+10:00,49169.99627382643,-7.104475003253086,135.455902,40.16567059249135
2261-07-22 15:25:14+10:00,49064.773208443476,-7.104925003253086,135.456039,40.65664028382315
2261-07-22 15:25:15+10:00,49064.78417926227,-7.105500003253091,135.456215,39.608352260944145
2261-07-22 15:25:16+10:00,49117.139125550144,-7.10600000325309,135.45636,38.65446636500759
2261-07-22 15:25:17+10:00,49117.41574260882,-7.106315003253094,135.456467,39.29877593585205
2261-07-22 15:25:18+10:00,49143.56144238193,-7.106965003253087,135.45669,39.02212495731901
2261-07-22 15:25:19+10:00,49117.264137631406,-7.107315003253092,135.456779,39.711491332482886
2261-07-22 15:25:21+10:00,49275.03733333731,-7.108600003253098,135.457169,39.417887435610524
2261-07-22 15:25:22+10:00,,-7.1089650032531,135.457275,39.31101353763657
2261-07-22 15:25:23+10:00,49485.179655707434,-7.109235003253094,135.457336,39.88209976015773
2261-07-22 15:25:24+10:00,49117.219931281936,-7.110050003253097,135.457615,38.91751171479135
2261-07-22 15:25:25+10:00,49091.056371753424,-7.110370003253088,135.457771,40.3715715285265
2261-07-22 15:25:26+10:00,49117.19595560388,-7.111140003253098,135.457939,39.826925748191606
2261-07-22 15:25:27+10:00,49091.24600757072,-7.111600003253091,135.458099,40.4123211540299
2261-07-22 15:25:29+10:00,49064.798103445755,-7.112600003253089,135.458379,39.75859381010241
2261-07-22 15:25:30+10:00,49064.61459796729,-7.1132850032531,135.458588,39.98728725591907
2261-07-22 15:25:31+10:00,,-7.113610003253097,135.458683,40.605608612747325
2261-07-22 15:25:32+10:00,49038.440680102416,-7.113960003253084,135.458778,40.578697122646815
2261-07-22 15:25:33+10:00,49091.016254551134,-7.114710003253091,135.459005,39.628089811451446
2261-07-22 15:25:34+10:00,49169.990412487634,-7.115185003253099,135.459145,40.88085893174656
2261-07-22 15:25:36+10:00,,-7.116345003253084,135.45948,39.866136961906044
2261-07-22 15:25:37+10:00,49143.52289594227,-7.116580003253095,135.459557,39.879290567228274
2261-07-22 15:25:39+10:00,49170.01897442635,-7.117765003253087,135.459892,40.251895067402046
2261-07-22 15:25:40+10:00,49117.41660956201,-7.118485003253099,135.460102,40.06015238574579
2261-07-22 15:25:41+10:00,49143.66166624523,-7.119015003253093,135.460251,40.5299379857669
2261-07-22 15:25:42+10:00,49169.88297130611,-7.119555003253097,135.460381,40.24091506136388
2261-07-22 15:25:44+10:00,49143.52105166387,-7.120445003253089,135.460648,39.986647384778095
2261-07-22 15:25:45+10:00,49196.17553077387,-7.121025003253099,135.460823,39.7423481166616
2261-07-22 15:25:46+10:00,,-7.121750003253098,135.461019,41.107573683813875
2261-07-22 15:25:47+10:00,49143.410017997856,-7.122165003253098,135.461113,39.19475687743791
2261-07-22 15:25:50+10:00,49143.59933049272,-7.1237050032531,135.461538,40.381655301606415
2261-07-22 15:25:51+10:00,49196.00474789012,-7.124245003253087,135.461708,40.40004090677236
2261-07-22 15:25:52+10:00,49196.1233528394,-7.12487000325309,135.46188,39.830711910675575
2261-07-22 15:25:54+10:00,49169.82283328198,-7.125915003253098,135.462173,39.26290673910677
2261-07-22 15:25:55+10:00,49117.245244341066,-7.126360003253094,135.46228,39.91467196987512
2261-07-22 15:25:56+10:00,49130.40940706814,-7.126905003253086,135.462433,39.853120104310925
2261-07-22 15:25:57+10:00,,-7.127775003253092,135.462662,39.74719319368316
2261-07-22 15:25:58+10:00,49143.69760993697,-7.128295003253093,135.462799,39.83221640223671
2261-07-22 15:25:59+10:00,49169.788822248185,-7.128545003253084,135.46286,40.00343547961511
2261-07-22 15:26:00+10:00,49143.61646344445,-7.129440003253098,135.463104,39.55788826750586
2261-07-22 15:26:01+10:00,49143.64248155785,-7.129815003253093,135.463211,39.080928969646756
2261-07-22 15:26:02+10:00,49169.710889260336,-7.130490003253094,135.463364,39.8862530634527
2261-07-22 15:26:03+10:00,49143.54390081385,-7.130965003253085,135.463501,40.461228175606685
2261-07-22 15:26:04+10:00,49170.01367730465,-7.131375003253098,135.463623,39.483030648416836
2261-07-22 15:26:05+10:00,,-7.1319700032530875,135.463776,40.52218953097418
2261-07-22 15:26:07+10:00,49091.026037989184,-7.132905003253089,135.46402,39.95611432395111
2261-07-22 15:26:09+10:00,49091.080233094166,-7.13434000325309,135.464378,39.73585246361871
2261-07-22 15:26:10+10:00,49091.189084470425,-7.134895003253092,135.464508,40.45223527311557
2261-07-22 15:26:13+10:00,49143.723070161,-7.136650003253084,135.464966,40.88481242603447
2261-07-22 15:26:14+10:00,49143.64083739639,-7.137435003253092,135.465164,40.01565785484513
2261-07-22 15:26:15+10:00,,-7.137635003253084,135.46521,39.9268557007175
2261-07-22 15:26:16+10:00,49196.16132049389,-7.138585003253084,135.465439,40.73296331959535
2261-07-22 15:26:18+10:00,49065.09380608093,-7.139260003253085,135.465607,41.18293648243254
2261-07-22 15:26:23+10:00,,-7.142240003253093,135.466331,40.49507234848734
2261-07-22 15:26:24+10:00,49143.69405253137,-7.142795003253095,135.466476,40.91161979110967
2261-07-22 15:26:25+10:00,49196.159807172364,-7.143345003253092,135.466621,40.177935552786295
2261-07-22 15:26:26+10:00,49169.73346181941,-7.144140003253092,135.466807,39.73543869432955
2261-07-22 15:26:28+10:00,49196.134310492766,-7.14498500325309,135.46701,39.993743894638776
2261-07-22 15:26:29+10:00,49143.64966948988,-7.1457550032531,135.467216,39.23184931887068
2261-07-22 15:26:30+10:00,49117.18047260459,-7.146360003253083,135.467354,39.68153389407291
2261-07-22 15:26:31+10:00,49117.28877013388,-7.146985003253086,135.467495,39.845874758229606
2261-07-22 15:26:32+10:00,49143.44071946309,-7.1475100032530925,135.467621,39.91369711998617
2261-07-22 15:26:33+10:00,49143.44815072563,-7.1482300032530866,135.467789,39.84417929383607
2261-07-22 15:26:34+10:00,49143.55587373282,-7.149020003253099,135.467987,40.093400642376814
2261-07-22 15:26:36+10:00,49143.44559960545,-7.149905003253085,135.468231,39.82089093937347
2261-07-22 15:26:38+10:00,49169.96818530089,-7.1512150032531,135.468506,40.064317246714126
2261-07-22 15:26:39+10:00,,-7.1515200032530934,135.468582,40.124122500947664
2261-07-22 15:26:41+10:00,49143.60021376278,-7.1531300032530964,135.468964,39.99914853901837
2261-07-22 15:26:44+10:00,49143.81420218055,-7.154625003253088,135.469322,40.90578435540019
2261-07-22 15:26:45+10:00,49222.51896226137,-7.155050003253098,135.469432,40.344386677888444
2261-07-22 15:26:46+10:00,49183.01710789822,-7.156030003253093,135.46965,39.73212675258781
2261-07-22 15:26:47+10:00,,-7.1564900032530865,135.469757,39.371133867576525
2261-07-22 15:26:48+10:00,49156.76817371856,-7.15696000325309,135.469888,40.23035149039997
2261-07-22 15:26:49+10:00,,-7.157650003253089,135.470032,40.28707794449268
2261-07-22 15:26:51+10:00,49156.73969607883,-7.158835003253099,135.4703,39.591491425124595
2261-07-22 15:26:52+10:00,,-7.159355003253083,135.470423,40.11015049180807
2261-07-22 15:26:53+10:00,49170.031795814546,-7.159975003253098,135.470566,39.62475321374657
2261-07-22 15:26:54+10:00,49169.765791139056,-7.160510003253098,135.470711,40.20469732586126
2261-07-22 15:26:55+10:00,49222.4918602695,-7.161115003253098,135.47084,39.63408302555016
2261-07-22 15:26:57+10:00,,-7.162290003253098,135.4711,39.13695618228495
2261-07-22 15:26:58+10:00,49196.06798337383,-7.163040003253087,135.471268,39.94762222392087
2261-07-22 15:26:59+10:00,49143.68346751446,-7.1636050032531,135.471409,39.80549247401616
2261-07-22 15:27:00+10:00,49090.88720321269,-7.1639350032530835,135.471481,40.64487545275159
2261-07-22 15:27:01+10:00,49117.340141069275,-7.1648500032531,135.471664,39.8275559616285
2261-07-22 15:27:02+10:00,49143.64724321133,-7.165325003253091,135.471798,39.51022205873575
2261-07-22 15:27:03+10:00,49169.933246377674,-7.1661250032530965,135.471977,40.42581829219105
2261-07-22 15:27:04+10:00,49143.50155146816,-7.166615003253085,135.472087,40.587464281900324
2261-07-22 15:27:05+10:00,49143.80940477517,-7.1669750032531,135.472183,39.64927276354964
2261-07-22 15:27:06+10:00,49169.79414487907,-7.167730003253094,135.472351,39.96083876299024
2261-07-22 15:27:07+10:00,49143.39350538201,-7.168235003253098,135.472458,40.09418463780077
2261-07-22 15:27:09+10:00,49117.21690058834,-7.169700003253094,135.472786,40.090181368612136
2261-07-22 15:27:11+10:00,49169.90992609554,-7.170850003253086,135.473045,40.788015380713965
2261-07-22 15:27:12+10:00,49117.212063868734,-7.171505003253085,135.473206,39.82797767567641
2261-07-22 15:27:13+10:00,49169.93348725507,-7.172060003253087,135.473312,40.52029288898158
2261-07-22 15:27:14+10:00,49169.714687423126,-7.172580003253088,135.473429,40.9024718444316
2261-07-22 15:27:16+10:00,49090.97906524615,-7.174110003253098,135.47377,40.47491870640422
2261-07-22 15:27:19+10:00,,-7.175685003253083,135.474116,40.24535441542625
2261-07-22 15:27:23+10:00,,-7.178090003253086,135.474686,39.10670537899341
2261-07-22 15:27:24+10:00,49064.66064309793,-7.178510003253091,135.474739,39.96163004054113
2261-07-22 15:27:25+10:00,49117.30739402595,-7.179240003253096,135.474918,40.43718179780279
2261-07-22 15:27:26+10:00,49117.37050205759,-7.179810003253095,135.475021,39.62484825488049
2261-07-22 15:27:27+10:00,49117.23770497333,-7.180500003253094,135.475174,40.80085466938849
2261-07-22 15:27:28+10:00,49117.38477190224,-7.181020003253096,135.475288,39.45399676048457
2261-07-22 15:27:29+10:00,49143.90409540569,-7.181415003253093,135.475372,40.85971857028596
2261-07-22 15:27:30+10:00,49117.443139477924,-7.182105003253092,135.47555,39.37739731926564
2261-07-22 15:27:31+10:00,49091.21900736235,-7.183060003253097,135.475727,40.19090007112158
2261-07-22 15:27:32+10:00,,-7.183895003253085,135.475906,40.93707171846431
2261-07-22 15:27:33+10:00,49090.79227425611,-7.184435003253089,135.476008,39.787138938647516
2261-07-22 15:27:34+10:00,49077.74016462941,-7.184760003253086,135.476089,40.161151809722185
2261-07-22 15:27:35+10:00,,-7.185470003253087,135.476242,41.112701818586835
2261-07-22 15:27:36+10:00,49090.824737650015,-7.1860700032531,135.476372,39.67300210706512
2261-07-22 15:27:37+10:00,49077.98292729933,-7.186805003253092,135.476524,40.434784022641146
2261-07-22 15:27:38+10:00,,-7.187295003253098,135.476643,41.189981352130424
2261-07-22 15:27:39+10:00,49064.838893751534,-7.18803000325309,135.476791,39.69829074670625
2261-07-22 15:27:40+10:00,49064.57404905027,-7.188625003253097,135.476913,40.692338702243156
2261-07-22 15:27:42+10:00,49090.98517979296,-7.189885003253096,135.477185,40.807822958589476
2261-07-22 15:27:43+10:00,49064.824200722294,-7.1903900032531,135.477305,40.22503436213001
2261-07-22 15:27:44+10:00,49012.10107124917,-7.190900003253091,135.477394,40.626943944786056
2261-07-22 15:27:45+10:00,49078.22550666913,-7.191735003253097,135.477573,40.35317461216815
2261-07-22 15:27:46+10:00,49117.41089841098,-7.1922550032530985,135.477687,41.55353734499238
2261-07-22 15:27:47+10:00,49143.4797102766,-7.192935003253087,135.477821,41.31927452902189
2261-07-22 15:27:48+10:00,,-7.193445003253096,135.477926,40.887208954455424
2261-07-22 15:27:49+10:00,49143.641168081325,-7.194465003253097,135.478149,41.23970161500827
2261-07-22 15:27:50+10:00,49130.31822851393,-7.1948950032530945,135.478249,39.251128277970736
2261-07-22 15:27:51+10:00,49091.097975315264,-7.195600003253091,135.478357,39.93226553872596
2261-07-22 15:27:52+10:00,,-7.195965003253093,135.478444,40.93607405584566
2261-07-22 15:27:53+10:00,49143.557631337666,-7.196675003253095,135.478602,40.893374455232276
2261-07-22 15:27:55+10:00,49091.138399873336,-7.198125003253093,135.478897,40.21971300066142
2261-07-22 15:27:56+10:00,49143.38192710388,-7.198560003253096,135.478994,40.431697728769926
2261-07-22 15:27:57+10:00,49143.6546212934,-7.199125003253091,135.479111,41.5230789843494
2261-07-22 15:27:58+10:00,49117.15923065836,-7.199675003253088,135.479225,40.774637820813645
2261-07-22 15:28:00+10:00,49117.36283719958,-7.201030003253095,135.479504,39.8775443561457
2261-07-22 15:28:01+10:00,49117.092595739356,-7.201970003253084,135.479691,39.259056984455455
2261-07-22 15:28:02+10:00,49117.14929534998,-7.2022450032531005,135.479757,40.76470673718593
2261-07-22 15:28:03+10:00,49091.015355374104,-7.202975003253087,135.479897,40.2031861599542
2261-07-22 15:28:06+10:00,49091.039008534084,-7.204495003253086,135.480204,40.67457240254702
2261-07-22 15:28:07+10:00,,-7.205180003253098,135.480347,41.27577540080045
2261-07-22 15:28:09+10:00,49143.57639160066,-7.206860003253084,135.480682,41.337063314729576
2261-07-22 15:28:10+10:00,49117.170363043115,-7.206955003253093,135.480698,39.91901908118335
2261-07-22 15:28:11+10:00,49117.16544767783,-7.207790003253098,135.480865,40.1432331306827
2261-07-22 15:28:12+10:00,49117.26689928514,-7.208645003253089,135.481049,41.00836574306608
2261-07-22 15:28:13+10:00,49117.426021259635,-7.209085003253097,135.481125,40.97242879918651
2261-07-22 15:28:14+10:00,49143.70649719935,-7.210000003253096,135.481308,40.42405746755352
2261-07-22 15:28:15+10:00,39209.83272926382,-7.2104350032530995,135.4814,40.6833582393831
2261-07-22 15:28:16+10:00,47961.13579070496,-7.210855003253087,135.481461,39.6019151856125
2261-07-22 15:28:17+10:00,49169.76952750064,-7.212220003253087,135.481735,39.68349939536092
2261-07-22 15:28:19+10:00,,-7.2130100032531,135.481893,41.535201280105596
2261-07-22 15:28:20+10:00,49169.722965201974,-7.213875003253083,135.482076,40.73543469274084
2261-07-22 15:28:22+10:00,49130.38209092845,-7.215160003253089,135.48233,40.37794260638664
2261-07-22 15:28:23+10:00,,-7.215490003253091,135.482376,40.65261801082618
2261-07-22 15:28:24+10:00,49143.655660428296,-7.2165700032531,135.482605,40.74034281165096
2261-07-22 15:28:25+10:00,49091.13299122764,-7.217245003253083,135.482727,41.20482360447933
2261-07-22 15:28:26+10:00,,-7.217645003253086,135.482819,40.79443039437577
2261-07-22 15:28:27+10:00,49117.10835254787,-7.218445003253091,135.482941,39.53796054385952
2261-07-22 15:28:28+10:00,49143.77694798486,-7.219115003253087,135.483078,41.11751189703195
2261-07-22 15:28:30+10:00,49143.65369029604,-7.2205200032530925,135.483376,40.792179194124536
2261-07-22 15:28:31+10:00,,-7.221165003253098,135.483475,41.15562365415903
2261-07-22 15:28:33+10:00,49169.988486764094,-7.222495003253098,135.483734,40.29163371490273
2261-07-22 15:28:34+10:00,49143.55057809524,-7.222795003253086,135.483795,40.404980246185886
2261-07-22 15:28:35+10:00,49143.74709027712,-7.223615003253094,135.483948,40.751424711808895
2261-07-22 15:28:36+10:00,49195.931133402075,-7.224295003253083,135.484093,40.71143658083373
2261-07-22 15:28:37+10:00,49170.06076098931,-7.224620003253097,135.484146,40.37330562837254
2261-07-22 15:28:38+10:00,49222.5880387563,-7.225645003253085,135.484329,40.646321095209196
2261-07-22 15:28:39+10:00,,-7.22584000325309,135.484436,39.425735719943894
2261-07-22 15:28:40+10:00,49222.67750764672,-7.226945003253089,135.484589,39.9377663660063
2261-07-22 15:28:41+10:00,49196.11748171063,-7.2274850032530935,135.484675,40.474225854178094
2261-07-22 15:28:42+10:00,49196.186119702885,-7.2279650032530895,135.484756,40.160847776087564
2261-07-22 15:28:43+10:00,49169.964440161544,-7.22860500325309,135.484909,39.78350588577131
2261-07-22 15:28:44+10:00,49143.5018010054,-7.2296200032530855,135.4851,39.75005315876118
2261-07-22 15:28:46+10:00,49169.833624922234,-7.2309650032531,135.485344,41.097195301272315
2261-07-22 15:28:47+10:00,49196.05927187333,-7.231200003253093,135.485397,40.43454868426735
2261-07-22 15:28:48+10:00,49196.23636251796,-7.2320950032530895,135.485555,40.32116531648419
2261-07-22 15:28:49+10:00,49196.115963796656,-7.232695003253085,135.485672,39.57025415821822
2261-07-22 15:28:50+10:00,49222.46979600246,-7.233610003253084,135.48584,40.13972124676409
2261-07-22 15:28:51+10:00,49196.15287474794,-7.234000003253094,135.485906,39.48978582153712
2261-07-22 15:28:52+10:00,49222.51155008221,-7.234620003253092,135.486028,41.11402693702355
2261-07-22 15:28:53+10:00,49222.4287516174,-7.235205003253089,135.486135,40.5203014541408
2261-07-22 15:28:54+10:00,,-7.235895003253088,135.486259,39.85155917962275
2261-07-22 15:28:56+10:00,49169.82848171526,-7.237290003253083,135.486511,40.25232782463972
2261-07-22 15:28:57+10:00,49183.04584300705,-7.238095003253093,135.486664,39.596475663096165
2261-07-22 15:28:58+10:00,49143.62158078029,-7.238565003253097,135.486794,40.96563855301918
2261-07-22 15:28:59+10:00,,-7.239390003253092,135.486913,39.90352843350327
2261-07-22 15:29:00+10:00,49143.5651608453,-7.240030003253093,135.487015,40.29790858696463
2261-07-22 15:29:01+10:00,49196.10868495736,-7.240610003253085,135.487127,39.738707301247494
2261-07-22 15:29:03+10:00,49156.74847975558,-7.242035003253093,135.487389,39.71535487975176
2261-07-22 15:29:04+10:00,,-7.242765003253098,135.487511,40.74552853176965
2261-07-22 15:29:05+10:00,49182.961183924795,-7.243465003253089,135.48764,40.56223948530412
2261-07-22 15:29:06+10:00,49222.47251030046,-7.243825003253086,135.487701,39.16274697605594
2261-07-22 15:29:07+10:00,,-7.2446550032530865,135.487846,40.5200946228988
2261-07-22 15:29:08+10:00,49196.007917361385,-7.24569500325309,135.488037,40.79932058825788
2261-07-22 15:29:09+10:00,,-7.246080003253095,135.488108,39.48184672770315
2261-07-22 15:29:10+10:00,49196.260769015265,-7.246720003253095,135.488213,40.51919002663618
2261-07-22 15:29:11+10:00,49143.445985044455,-7.247115003253093,135.488297,41.19247574693279
2261-07-22 15:29:12+10:00,49169.8870646245,-7.248060003253087,135.488457,40.25970287252747
2261-07-22 15:29:13+10:00,49196.215773277276,-7.248585003253094,135.488579,40.268074409161215
2261-07-22 15:29:14+10:00,49222.503324986625,-7.249210003253097,135.488678,40.36725743353503
2261-07-22 15:29:15+10:00,,-7.2500600032531,135.488831,40.19021299701649
2261-07-22 15:29:16+10:00,49196.11761419329,-7.250530003253086,135.488907,40.586792247691875
2261-07-22 15:29:17+10:00,,-7.251270003253083,135.489044,40.62093507763417
2261-07-22 15:29:18+10:00,49170.042328307405,-7.2517700032531,135.48912,40.67063932828929
2261-07-22 15:29:19+10:00,49169.93281530044,-7.252735003253097,135.489288,39.86412775255612
2261-07-22 15:29:20+10:00,49195.98725222549,-7.253475003253094,135.489426,40.2394423755391
2261-07-22 15:29:21+10:00,49169.89798123962,-7.253835003253091,135.489502,40.18073450263567
2261-07-22 15:29:22+10:00,48827.99467687549,-7.255020003253083,135.489685,40.532503344150896
2261-07-22 15:29:23+10:00,,-7.255420003253086,135.489761,39.49664631703083
2261-07-22 15:29:24+10:00,48539.2554931966,-7.256175003253098,135.489899,40.22823745519101
2261-07-22 15:29:25+10:00,48171.12972628948,-7.256715003253085,135.48996,42.02478321752448
