mission_time,ship_speed_kps,orbital_inclination_deg,orbital_longitude_deg,orbital_altitude_km
2261-07-22 15:08:41+10:00,51298.55041044755,-6.365150003253088,135.363937,38.98196959440499
2261-07-22 15:08:42+10:00,51324.829589661036,-6.366090003253095,135.364059,37.92870638753563
2261-07-22 15:08:43+10:00,51324.83004867823,-6.36684500325309,135.364143,40.12092578494932
2261-07-22 15:08:44+10:00,51324.801988414416,-6.367595003253097,135.364237,38.50143910760514
2261-07-22 15:08:45+10:00,,-6.368385003253092,135.364349,39.13989873824494
2261-07-22 15:08:46+10:00,51351.08934811886,-6.36942000325309,135.364449,39.223431158779654
2261-07-22 15:08:47+10:00,51272.28252042491,-6.370070003253083,135.364532,39.86572952019173
2261-07-22 15:08:48+10:00,51272.29356314874,-6.370875003253094,135.364619,38.95865157209713
2261-07-22 15:08:50+10:00,51298.54250498771,-6.372605003253096,135.364815,39.18022026397881
2261-07-22 15:08:51+10:00,51324.99213733851,-6.3731500032530874,135.364894,39.11528598445788
2261-07-22 15:08:52+10:00,51377.274963268836,-6.37377500325309,135.364944,39.36058039427545
2261-07-22 15:08:53+10:00,51351.13469065677,-6.374805003253083,135.365089,37.75818034364278
2261-07-22 15:08:55+10:00,51298.38576885475,-6.376605003253086,135.365288,39.414265528601916
2261-07-22 15:08:56+10:00,51246.13954165939,-6.377150003253096,135.365356,38.74487340764652
2261-07-22 15:08:58+10:00,51377.605174911325,-6.3785050032530854,135.365517,38.60452011701546
2261-07-22 15:08:59+10:00,51351.052729564006,-6.379320003253088,135.365621,38.15241057302006
2261-07-22 15:09:00+10:00,51351.08149274785,-6.380590003253097,135.365753,38.81995539196616
2261-07-22 15:09:01+10:00,51351.20089017317,-6.381020003253095,135.365829,38.18008461908748
2261-07-22 15:09:02+10:00,51377.059813276974,-6.381860003253088,135.365896,38.48383906031687
2261-07-22 15:09:03+10:00,51430.06325247414,-6.382740003253087,135.365987,38.67030229682324
2261-07-22 15:09:04+10:00,51390.529563963144,-6.383570003253087,135.366089,38.44724015183653
2261-07-22 15:09:05+10:00,51350.99911008054,-6.384230003253091,135.366165,38.052311240065286
2261-07-22 15:09:06+10:00,,-6.385150003253095,135.366264,38.17876947235221
2261-07-22 15:09:09+10:00,51430.10405863583,-6.38772000325309,135.366547,38.54316597838717
2261-07-22 15:09:10+10:00,51456.23203404102,-6.387930003253093,135.366577,38.018287541639445
2261-07-22 15:09:11+10:00,51430.02952299745,-6.3888850032530975,135.366676,38.11127801103676
2261-07-22 15:09:12+10:00,51456.3192438353,-6.389900003253093,135.36676,38.77706957465679
2261-07-22 15:09:13+10:00,51429.8617641933,-6.390590003253092,135.366867,37.499901278528114
2261-07-22 15:09:14+10:00,51429.92595933671,-6.391375003253099,135.366951,38.48335718085567
2261-07-22 15:09:15+10:00,51429.96038400118,-6.392160003253089,135.367027,38.337164201397385
2261-07-22 15:09:16+10:00,51403.57810908352,-6.393095003253091,135.367157,37.75500936413942
2261-07-22 15:09:18+10:00,51456.163977505894,-6.39442500325309,135.367279,37.93760325159448
2261-07-22 15:09:19+10:00,51482.420924031794,-6.395435003253098,135.367386,37.679395996472955
2261-07-22 15:09:20+10:00,51456.56765655206,-6.39639500325309,135.367493,37.61720908695922
2261-07-22 15:09:21+10:00,51456.223909907196,-6.39715500325309,135.367577,39.15431568548615
2261-07-22 15:09:22+10:00,51442.791586457155,-6.397890003253099,135.367655,37.49140863631289
2261-07-22 15:09:23+10:00,51429.92580723664,-6.398920003253092,135.367767,37.17035289384668
2261-07-22 15:09:24+10:00,,-6.399410003253099,135.367813,37.54892620700197
2261-07-22 15:09:25+10:00,51377.26262585453,-6.40030000325309,135.36791,36.85754056543806
2261-07-22 15:09:26+10:00,51364.431290116074,-6.4009400032530905,135.367973,38.86677403792804
2261-07-22 15:09:27+10:00,,-6.402120003253096,135.368103,38.69076151371367
2261-07-22 15:09:29+10:00,,-6.4034600032530875,135.36824,38.53283949948084
2261-07-22 15:09:30+10:00,51324.93355033534,-6.404150003253086,135.368324,38.30028951429195
2261-07-22 15:09:31+10:00,51324.829052376735,-6.40481000325309,135.368378,38.16497965850955
2261-07-22 15:09:32+10:00,51324.76969266776,-6.405925003253099,135.368492,38.41228808760504
2261-07-22 15:09:33+10:00,51311.77522756805,-6.406520003253089,135.368561,37.84412782226104
2261-07-22 15:09:34+10:00,,-6.407315003253089,135.368652,38.30654085648412
2261-07-22 15:09:35+10:00,51351.171200176126,-6.408310003253099,135.368736,37.922961854964356
2261-07-22 15:09:36+10:00,51351.02691316763,-6.4092000032530905,135.368824,37.87092786936954
2261-07-22 15:09:37+10:00,51324.80467046668,-6.410085003253094,135.368927,37.044849828379284
2261-07-22 15:09:38+10:00,51324.862371932206,-6.410745003253098,135.369019,38.929516797263354
2261-07-22 15:09:39+10:00,51298.71131046328,-6.411480003253089,135.36908,38.090847444049565
2261-07-22 15:09:40+10:00,51377.34391550056,-6.4122300032530966,135.369136,38.297905879900405
2261-07-22 15:09:41+10:00,51377.488777772094,-6.412885003253095,135.369194,37.66276850912242
2261-07-22 15:09:43+10:00,51430.00250264247,-6.414690003253085,135.36937,37.81787653809836
2261-07-22 15:09:47+10:00,51350.94286199877,-6.418155003253094,135.36972,38.03525696937795
2261-07-22 15:09:48+10:00,51377.39519540149,-6.4191650032530845,135.369812,39.27973591318627
2261-07-22 15:09:49+10:00,51403.692465528016,-6.419590003253095,135.369858,37.8643971312908
2261-07-22 15:09:51+10:00,51377.31883339822,-6.421220003253083,135.370018,39.36407659669928
2261-07-22 15:09:52+10:00,51324.72564902766,-6.4220750032530916,135.370102,38.45502012186383
2261-07-22 15:09:53+10:00,,-6.422720003253097,135.370158,37.901710586521325
2261-07-22 15:09:54+10:00,51377.34669056132,-6.423965003253098,135.370285,38.40338298554971
2261-07-22 15:09:55+10:00,,-6.424555003253083,135.370338,37.92880398965992
2261-07-22 15:09:56+10:00,51351.05312559695,-6.425455003253084,135.370422,38.72773298953454
2261-07-22 15:09:57+10:00,51377.436892344034,-6.426015003253092,135.370476,37.885621973295
2261-07-22 15:09:58+10:00,51377.3856070735,-6.427195003253097,135.37059,37.20727136052843
2261-07-22 15:09:59+10:00,,-6.4278150032530945,135.370644,36.48916929978559
2261-07-22 15:10:00+10:00,51390.572882174456,-6.428695003253093,135.370728,37.74870075075028
2261-07-22 15:10:01+10:00,51429.81139205029,-6.429720003253099,135.370789,38.144062785552954
2261-07-22 15:10:02+10:00,51429.86269671679,-6.430220003253098,135.370834,37.10341433415655
2261-07-22 15:10:03+10:00,51403.686911696714,-6.4306200032531,135.370911,37.40204011515469
2261-07-22 15:10:04+10:00,51377.29030209896,-6.43201000325309,135.371033,38.92316191133556
2261-07-22 15:10:05+10:00,51324.92353427156,-6.432550003253095,135.371086,37.97302642836277
2261-07-22 15:10:06+10:00,51324.863485086214,-6.433325003253092,135.371155,37.931038441468196
2261-07-22 15:10:07+10:00,51403.610947923764,-6.4341100032531,135.371231,37.69943072185658
2261-07-22 15:10:08+10:00,,-6.435470003253094,135.371353,37.319642808769466
2261-07-22 15:10:09+10:00,51377.573176539176,-6.435825003253086,135.371384,37.611355251201935
2261-07-22 15:10:11+10:00,51377.16018002077,-6.437740003253083,135.371531,37.510099541746776
2261-07-22 15:10:12+10:00,,-6.438495003253095,135.371628,36.88211918440371
2261-07-22 15:10:13+10:00,51351.331920310724,-6.439175003253084,135.371674,36.924228326436456
2261-07-22 15:10:14+10:00,51377.43420669048,-6.439935003253083,135.37175,38.17313163929463
2261-07-22 15:10:15+10:00,51324.962099783115,-6.440980003253092,135.371849,38.08754341013415
2261-07-22 15:10:17+10:00,51351.007410849306,-6.442360003253089,135.371979,37.653036128314326
2261-07-22 15:10:18+10:00,51351.19914771093,-6.443075003253096,135.372025,38.55024239956471
2261-07-22 15:10:19+10:00,,-6.444095003253096,135.372116,38.47620085644092
2261-07-22 15:10:20+10:00,51324.74947251854,-6.4451300032530945,135.372208,36.996531368195896
2261-07-22 15:10:21+10:00,51298.55948884379,-6.445900003253087,135.372284,37.90968916746078
2261-07-22 15:10:22+10:00,51324.66734917568,-6.446780003253085,135.372345,38.149018575439115
2261-07-22 15:10:23+10:00,51351.19667974502,-6.447690003253097,135.372414,38.200644635887336
2261-07-22 15:10:24+10:00,51377.55509269761,-6.447995003253091,135.372444,36.857413624600156
2261-07-22 15:10:25+10:00,51377.26535493219,-6.4493550032530855,135.372548,37.46298605747639
2261-07-22 15:10:26+10:00,51351.03793284606,-6.450050003253089,135.37262,38.132213041475616
2261-07-22 15:10:27+10:00,50917.43965619449,-6.451130003253098,135.372711,37.89508326589241
2261-07-22 15:10:28+10:00,,-6.451695003253093,135.372742,36.818226301412324
2261-07-22 15:10:29+10:00,50483.756111568735,-6.45186500325309,135.372757,37.72228619597679
2261-07-22 15:10:30+10:00,51324.96560687582,-6.453340003253096,135.372894,38.103403824746465
2261-07-22 15:10:31+10:00,51324.832248809565,-6.453885003253088,135.37294,37.72925617871968
2261-07-22 15:10:32+10:00,51351.25172151548,-6.455230003253085,135.373032,37.957017815330325
2261-07-22 15:10:33+10:00,51377.44624994472,-6.4556000032530925,135.37307,37.94187942811393
2261-07-22 15:10:34+10:00,51364.212042983345,-6.457025003253083,135.373146,37.92920552564602
2261-07-22 15:10:36+10:00,51324.86596917266,-6.458300003253097,135.373272,38.38240830790737
2261-07-22 15:10:37+10:00,51324.75040452916,-6.459155003253088,135.373344,37.26654036947028
2261-07-22 15:10:38+10:00,51324.788797753165,-6.459640003253089,135.373375,38.95934749600047
2261-07-22 15:10:39+10:00,51377.494232029254,-6.460830003253086,135.373474,37.72499889367124
2261-07-22 15:10:41+10:00,51377.53003573448,-6.462270003253092,135.373573,38.16199962334836
2261-07-22 15:10:42+10:00,51377.38379118936,-6.463395003253094,135.373661,37.593156103061574
2261-07-22 15:10:43+10:00,51350.933864598046,-6.464165003253086,135.373718,37.90438637235351
2261-07-22 15:10:44+10:00,51351.058493298515,-6.464980003253089,135.373764,36.61109256303962
2261-07-22 15:10:45+10:00,51403.724825841484,-6.465900003253093,135.373856,38.09042505466036
2261-07-22 15:10:46+10:00,51403.59421952285,-6.4665800032531,135.373901,38.15645314589928
2261-07-22 15:10:47+10:00,51403.80179573957,-6.4672950032530885,135.373947,38.0760753234765
2261-07-22 15:10:48+10:00,51359.83773091884,-6.4683600032531,135.374016,37.864616497650054
2261-07-22 15:10:49+10:00,51298.69170634253,-6.469225003253083,135.374077,38.08077995335095
2261-07-22 15:10:50+10:00,,-6.470280003253084,135.374146,38.35842034774908
2261-07-22 15:10:52+10:00,51351.11723223243,-6.472000003253093,135.37426,37.316654751842705
2261-07-22 15:10:53+10:00,51377.370324570744,-6.472695003253097,135.374329,37.56737702455911
2261-07-22 15:10:54+10:00,51377.382614581875,-6.47331000325309,135.374359,36.88833842392706
2261-07-22 15:10:55+10:00,51403.58286983067,-6.474280003253092,135.374405,37.11646790038429
2261-07-22 15:10:56+10:00,51377.33839299585,-6.4752900032531,135.374481,37.57108323962415
2261-07-22 15:10:57+10:00,51403.641484765045,-6.476220003253097,135.374542,37.118148104089855
2261-07-22 15:10:59+10:00,51351.18624783919,-6.4775750032530865,135.374634,37.409543790183356
2261-07-22 15:11:00+10:00,51351.03809686667,-6.478540003253084,135.374695,37.548096581242895
2261-07-22 15:11:02+10:00,51403.568479115704,-6.480345003253092,135.374802,38.61184333466818
2261-07-22 15:11:03+10:00,51403.846442733564,-6.481020003253093,135.374847,37.04276489799402
2261-07-22 15:11:04+10:00,51430.023244338256,-6.4820900032530915,135.374908,36.89106630771029
2261-07-22 15:11:05+10:00,51403.80485520784,-6.4827150032530945,135.374962,36.981972726876144
2261-07-22 15:11:06+10:00,51351.087451471576,-6.483470003253089,135.374992,38.015842539610375
2261-07-22 15:11:09+10:00,51272.231809587414,-6.486230003253084,135.37516,37.228266004971346
2261-07-22 15:11:10+10:00,51272.19385011827,-6.487130003253085,135.375221,37.213372538303176
2261-07-22 15:11:11+10:00,51337.79879753603,-6.4876400032530945,135.375244,37.640626455971166
2261-07-22 15:11:12+10:00,51377.48446594499,-6.4887900032530865,135.37531,36.3684066657904
2261-07-22 15:11:13+10:00,51351.21001916227,-6.489815003253092,135.375366,37.01821965589918
2261-07-22 15:11:14+10:00,,-6.490440003253095,135.375404,37.585768154208154
2261-07-22 15:11:15+10:00,51351.23896872466,-6.4913850032530895,135.375443,36.66493698045932
2261-07-22 15:11:16+10:00,51377.44410054331,-6.492325003253097,135.375504,37.57737149924312
2261-07-22 15:11:18+10:00,51324.88804128157,-6.4938600032530935,135.375603,37.61601912613146
2261-07-22 15:11:19+10:00,,-6.494475003253086,135.375626,37.18449685609296
2261-07-22 15:11:20+10:00,51298.74222101199,-6.495670003253089,135.375694,36.919383050596004
2261-07-22 15:11:21+10:00,51351.16437405361,-6.4965450032531,135.375743,36.185241429362904
2261-07-22 15:11:23+10:00,51403.64659851352,-6.4982750032530845,135.375814,36.93841714548008
2261-07-22 15:11:24+10:00,51351.07256804647,-6.4990200032530865,135.37587,37.05126766628968
2261-07-22 15:11:25+10:00,51351.240529230905,-6.500235003253092,135.375931,37.4333043721591
2261-07-22 15:11:26+10:00,51324.70503865507,-6.500880003253098,135.375961,36.76934127713452
2261-07-22 15:11:27+10:00,51324.946950563644,-6.50184000325309,135.376007,37.1512973801172
2261-07-22 15:11:29+10:00,51351.03254859843,-6.503385003253097,135.376083,37.113002562723814
2261-07-22 15:11:30+10:00,51351.05178116733,-6.504115003253084,135.376122,37.27041305063455
2261-07-22 15:11:31+10:00,51403.63180699862,-6.505005003253093,135.37616,37.26069856652594
2261-07-22 15:11:35+10:00,,-6.508705003253095,135.376328,37.13189908757457
2261-07-22 15:11:36+10:00,51351.104079417244,-6.509475003253087,135.376358,37.3727088195291
2261-07-22 15:11:39+10:00,51351.06981642345,-6.512095003253098,135.376472,36.53059478387616
2261-07-22 15:11:42+10:00,51377.57240627548,-6.514400003253087,135.376556,36.77022877051798
2261-07-22 15:11:43+10:00,51377.34328132696,-6.515520003253084,135.37661,35.66201324122112
2261-07-22 15:11:44+10:00,,-6.516360003253094,135.37664,36.19119756671324
2261-07-22 15:11:45+10:00,51351.210995081005,-6.517295003253096,135.376678,36.20722213796777
2261-07-22 15:11:46+10:00,,-6.518510003253084,135.376724,37.09802685895679
2261-07-22 15:11:47+10:00,51324.69056301028,-6.5192450032530935,135.37677,36.93965481701867
2261-07-22 15:11:48+10:00,51403.67578258476,-6.519945003253085,135.376793,36.374355530256096
2261-07-22 15:11:49+10:00,51390.624842424455,-6.520725003253087,135.376823,36.58970234178531
2261-07-22 15:11:50+10:00,51324.687244713685,-6.521535003253085,135.376854,35.721616845916614
2261-07-22 15:11:51+10:00,,-6.522285003253092,135.376884,36.46285219335131
2261-07-22 15:11:52+10:00,51351.202674287175,-6.523440003253089,135.376923,36.852709914324834
2261-07-22 15:11:53+10:00,51403.659791557875,-6.524160003253083,135.376945,36.120480549964064
2261-07-22 15:11:54+10:00,51377.588682592366,-6.525055003253097,135.376968,36.69235356330772
2261-07-22 15:11:55+10:00,51377.54484201683,-6.526310003253091,135.377014,36.79586233462178
2261-07-22 15:11:56+10:00,51351.081829221155,-6.527055003253093,135.377029,37.26633041779279
2261-07-22 15:11:59+10:00,51377.336310977145,-6.529340003253097,135.377113,35.82540643561442
2261-07-22 15:12:02+10:00,51377.29916947611,-6.531945003253092,135.377197,36.68169418659043
2261-07-22 15:12:03+10:00,51351.236028674975,-6.533290003253089,135.377243,36.29933149772025
2261-07-22 15:12:04+10:00,51324.77429460131,-6.533805003253086,135.377266,36.480692960627955
2261-07-22 15:12:05+10:00,51377.36690555636,-6.534680003253097,135.377289,35.89939539757492
2261-07-22 15:12:06+10:00,51351.268947565295,-6.535380003253088,135.377312,35.7149792537637
2261-07-22 15:12:07+10:00,51324.817777046235,-6.536275003253085,135.377342,37.260477543611465
2261-07-22 15:12:08+10:00,51311.631396708704,-6.5377100032530855,135.377396,35.29066894920764
2261-07-22 15:12:09+10:00,,-6.538245003253085,135.377419,35.84900037223912
2261-07-22 15:12:12+10:00,,-6.540865003253096,135.377502,36.13678086041809
2261-07-22 15:12:13+10:00,51350.897194424964,-6.54177500325309,135.377541,36.08475921361807
2261-07-22 15:12:15+10:00,,-6.5435700032530875,135.377609,36.7459270863446
2261-07-22 15:12:16+10:00,51272.34299712718,-6.544495003253097,135.377647,36.59745519331301
2261-07-22 15:12:17+10:00,51219.87289058011,-6.545190003253083,135.377678,36.9721316853695
2261-07-22 15:12:18+10:00,,-6.546015003253096,135.377716,35.798702430298455
2261-07-22 15:12:19+10:00,51311.77111389024,-6.547165003253088,135.377754,37.21568557006233
2261-07-22 15:12:20+10:00,,-6.547620003253094,135.377777,35.98025542043844
2261-07-22 15:12:21+10:00,51377.51680977149,-6.548140003253096,135.377808,36.4762179445072
2261-07-22 15:12:22+10:00,51377.407124029305,-6.549495003253085,135.377853,36.46673280541058
2261-07-22 15:12:23+10:00,51351.22370774391,-6.550435003253092,135.377884,36.540202138844975
2261-07-22 15:12:24+10:00,51377.38064800955,-6.550620003253087,135.377914,35.83430284271257
2261-07-22 15:12:26+10:00,51324.69225641677,-6.552995003253095,135.378006,36.67337375120396
2261-07-22 15:12:27+10:00,51350.94815040259,-6.553735003253092,135.378042,36.87692692267138
2261-07-22 15:12:28+10:00,51338.113939153416,-6.554795003253098,135.37809,35.61206015390586
2261-07-22 15:12:29+10:00,,-6.555740003253092,135.378136,36.53686430269708
2261-07-22 15:12:30+10:00,51298.65654882824,-6.556540003253097,135.378166,35.88414794568251
2261-07-22 15:12:31+10:00,51298.54577478392,-6.556990003253098,135.378204,35.389981487832465
2261-07-22 15:12:33+10:00,,-6.559165003253096,135.378296,35.287670553180234
2261-07-22 15:12:34+10:00,51324.73862579995,-6.559755003253098,135.378319,37.06038626620499
2261-07-22 15:12:35+10:00,51350.91532200019,-6.560585003253099,135.378365,36.548528771287735
2261-07-22 15:12:38+10:00,51351.11544414442,-6.5632650032531,135.378494,35.678198392983354
2261-07-22 15:12:39+10:00,51324.84823892449,-6.564255003253088,135.37854,35.7494532011962
2261-07-22 15:12:40+10:00,51035.84490415627,-6.564795003253092,135.378563,36.22537270394365
2261-07-22 15:12:41+10:00,51009.495756883945,-6.565665003253098,135.378616,35.89397450901669
2261-07-22 15:12:42+10:00,51193.44477732757,-6.5663900032530975,135.378632,35.626766583870186
2261-07-22 15:12:43+10:00,51272.39746668371,-6.567520003253087,135.378677,36.25830934183203
2261-07-22 15:12:44+10:00,51298.53260649384,-6.568630003253091,135.378761,37.09387057620293
2261-07-22 15:12:45+10:00,51298.62574289988,-6.5691400032531,135.378784,36.27863277688581
2261-07-22 15:12:46+10:00,51271.9876822317,-6.569830003253099,135.378822,36.172012627044744
2261-07-22 15:12:47+10:00,51351.11377798086,-6.570965003253093,135.378891,37.13176474003752
2261-07-22 15:12:48+10:00,51403.74121726567,-6.57170500325309,135.378937,35.62356742530646
2261-07-22 15:12:49+10:00,51377.39299358668,-6.572935003253093,135.37899,35.94781783039166
2261-07-22 15:12:50+10:00,51324.67575371076,-6.573370003253096,135.379028,37.36913224828078
2261-07-22 15:12:51+10:00,51351.04803783904,-6.5744600032530975,135.379089,36.40612901410523
2261-07-22 15:12:52+10:00,51403.685480371256,-6.575350003253089,135.379128,36.42541786149133
2261-07-22 15:12:53+10:00,51429.92613957688,-6.57606000325309,135.379181,37.292820665675706
2261-07-22 15:12:54+10:00,51430.130379465634,-6.577215003253087,135.379227,36.125707055922504
2261-07-22 15:12:55+10:00,51403.49937277807,-6.577695003253083,135.379272,36.45761694975376
2261-07-22 15:12:56+10:00,53361.31259340542,-6.578485003253096,135.379311,36.05381017607805
2261-07-22 15:12:57+10:00,,-6.579520003253094,135.379375,36.17397008420451
2261-07-22 15:12:58+10:00,53374.59849131688,-6.579955003253097,135.379425,36.444262323420396
2261-07-22 15:12:59+10:00,51324.79320925482,-6.581295003253089,135.379486,35.531187007151885
2261-07-22 15:13:00+10:00,,-6.582000003253086,135.379532,35.76442452330312
2261-07-22 15:13:01+10:00,51324.766926912365,-6.583180003253091,135.379593,36.83679874104882
2261-07-22 15:13:03+10:00,,-6.58466500325309,135.379684,35.49628484380286
2261-07-22 15:13:04+10:00,51311.68781991579,-6.585415003253097,135.379723,35.92950297277923
2261-07-22 15:13:05+10:00,51298.48978965359,-6.5864900032531,135.379799,36.483282342908545
2261-07-22 15:13:06+10:00,51338.00840509683,-6.587390003253084,135.379852,35.06529311680322
2261-07-22 15:13:09+10:00,51377.3763324593,-6.590110003253091,135.38002,35.909937753641934
2261-07-22 15:13:10+10:00,51403.62911200496,-6.590365003253087,135.380043,36.13753358406108
2261-07-22 15:13:11+10:00,51430.00392112812,-6.591375003253095,135.380104,36.26434374701417
2261-07-22 15:13:12+10:00,51403.68100373241,-6.59235500325309,135.380157,36.66869775787023
2261-07-22 15:13:13+10:00,51377.25551022879,-6.593535003253095,135.380249,35.947786155930665
2261-07-22 15:13:14+10:00,51324.957411212585,-6.593705003253092,135.380264,35.95902433448134
2261-07-22 15:13:15+10:00,51298.56908626527,-6.594690003253092,135.380325,36.041062509193175
2261-07-22 15:13:16+10:00,51298.528801287546,-6.596110003253095,135.380417,35.22283064587021
2261-07-22 15:13:17+10:00,51351.20622392024,-6.596280003253092,135.380432,36.368095848023486
2261-07-22 15:13:18+10:00,51416.853954744336,-6.597440003253094,135.380516,36.023437367948446
2261-07-22 15:13:19+10:00,51403.77391129489,-6.598320003253093,135.380564,36.1126281458364
2261-07-22 15:13:20+10:00,,-6.599050003253097,135.380646,35.72752893024201
2261-07-22 15:13:21+10:00,51364.34122473889,-6.600110003253086,135.380692,35.359394634087344
2261-07-22 15:13:22+10:00,51324.89195255977,-6.600940003253086,135.380745,35.72152613569773
2261-07-22 15:13:23+10:00,,-6.601735003253086,135.380821,34.76377734682924
2261-07-22 15:13:24+10:00,51298.78633058973,-6.6026300032531005,135.380859,35.589172718946216
2261-07-22 15:13:25+10:00,51324.93846862604,-6.603330003253092,135.380925,35.814434033989926
2261-07-22 15:13:26+10:00,51324.6973647782,-6.6038550032530985,135.380966,35.12692562084029
2261-07-22 15:13:27+10:00,51298.36944552705,-6.605105003253087,135.381073,35.21889802314963
2261-07-22 15:13:28+10:00,51351.139403009256,-6.605810003253083,135.381119,35.13017477451632
2261-07-22 15:13:29+10:00,51338.13412299314,-6.606840003253094,135.38118,35.740982660937526
2261-07-22 15:13:30+10:00,,-6.6074550032530865,135.381226,35.06863387428014
2261-07-22 15:13:31+10:00,51324.7195388211,-6.608410003253091,135.38131,35.54555054063351
2261-07-22 15:13:32+10:00,51298.78363242651,-6.609525003253083,135.381386,34.93824671882837
2261-07-22 15:13:34+10:00,51377.37135624304,-6.610875003253085,135.381485,36.5009873339594
2261-07-22 15:13:35+10:00,51377.33409103225,-6.611975003253097,135.381569,34.69361417151815
2261-07-22 15:13:36+10:00,,-6.6122550032531,135.381607,35.01274611780142
2261-07-22 15:13:37+10:00,51324.93149542465,-6.613530003253096,135.381699,35.018102399410836
2261-07-22 15:13:38+10:00,51338.1812051836,-6.61425000325309,135.381752,36.03015126335149
2261-07-22 15:13:39+10:00,,-6.614965003253097,135.381821,35.536029336251886
2261-07-22 15:13:40+10:00,51377.42647883737,-6.6159700032531,135.381889,36.78866948350936
2261-07-22 15:13:41+10:00,51403.61257996063,-6.616290003253091,135.381912,34.66445981424034
2261-07-22 15:13:42+10:00,51377.30284194725,-6.6174450032530885,135.382034,36.705516934285235
2261-07-22 15:13:43+10:00,51298.51415296845,-6.618730003253095,135.382126,36.084801166269784
2261-07-22 15:13:44+10:00,51298.67597885215,-6.619310003253087,135.382156,36.49458529283125
2261-07-22 15:13:46+10:00,51298.62981222788,-6.620610003253091,135.382278,35.196375200524166
2261-07-22 15:13:47+10:00,51324.910254935436,-6.621750003253091,135.382355,35.47977021117373
2261-07-22 15:13:48+10:00,51324.92865532269,-6.622465003253097,135.382416,35.93266179157996
2261-07-22 15:13:49+10:00,51351.096127025354,-6.623340003253091,135.382484,35.13422119991765
2261-07-22 15:13:50+10:00,51324.92437034845,-6.624130003253086,135.382553,36.45413673084745
2261-07-22 15:13:51+10:00,51324.86554563184,-6.624720003253088,135.382599,36.134291236560365
2261-07-22 15:13:52+10:00,51311.724505517144,-6.625825003253087,135.38269,36.43016626718062
2261-07-22 15:13:53+10:00,,-6.626855003253098,135.382759,35.25267766062018
2261-07-22 15:13:56+10:00,51351.047885213564,-6.629225003253083,135.382957,35.32039187302003
2261-07-22 15:13:57+10:00,51351.115894746945,-6.629755003253095,135.382996,35.83439913006026
2261-07-22 15:13:58+10:00,51377.35474695242,-6.630765003253085,135.383072,35.10136316377423
2261-07-22 15:13:59+10:00,51351.05203910846,-6.631845003253094,135.383148,36.115545684093455
2261-07-22 15:14:00+10:00,51324.863486200964,-6.63251500325309,135.383199,35.230109004962785
2261-07-22 15:14:01+10:00,51324.84455162628,-6.633230003253097,135.383255,36.024584975964004
2261-07-22 15:14:03+10:00,51324.86916465479,-6.634680003253095,135.383347,35.92978501392023
2261-07-22 15:14:04+10:00,51377.48696848569,-6.635835003253092,135.383446,36.057621131479856
2261-07-22 15:14:05+10:00,51403.67635252361,-6.636770003253094,135.383507,35.45251607171804
2261-07-22 15:14:06+10:00,51403.60734835661,-6.63740500325309,135.383568,35.38959512381755
2261-07-22 15:14:07+10:00,51377.45963542878,-6.638060003253088,135.383621,36.1479465175723
2261-07-22 15:14:09+10:00,51351.31124835847,-6.639970003253097,135.383743,35.836519837311606
2261-07-22 15:14:10+10:00,,-6.640590003253095,135.383797,34.37287256030213
2261-07-22 15:14:14+10:00,51430.14734911617,-6.644325003253098,135.384041,35.827103390166215
2261-07-22 15:14:15+10:00,,-6.645335003253088,135.384117,35.73814833837392
2261-07-22 15:14:16+10:00,51429.929147441675,-6.645940003253088,135.384163,35.8151832014708
2261-07-22 15:14:17+10:00,51377.45164165801,-6.6466050032530966,135.384201,35.21251139749063
2261-07-22 15:14:19+10:00,51403.71142580886,-6.648510003253083,135.384331,35.87525351162278
2261-07-22 15:14:20+10:00,51403.85388824922,-6.649480003253085,135.384399,35.20053758936783
2261-07-22 15:14:21+10:00,51482.44395316167,-6.650075003253093,135.38443,35.759027441157066
2261-07-22 15:14:22+10:00,51429.85116196115,-6.6510200032530875,135.384491,35.653950785694
2261-07-22 15:14:23+10:00,,-6.651755003253097,135.384537,34.54662321724091
2261-07-22 15:14:24+10:00,51337.94091839251,-6.653130003253089,135.384628,35.07952274454089
2261-07-22 15:14:25+10:00,,-6.653655003253096,135.384659,36.5190869134885
2261-07-22 15:14:26+10:00,51403.80114512012,-6.654265003253084,135.384705,36.047543601266156
2261-07-22 15:14:27+10:00,51429.91992286982,-6.655605003253093,135.384781,35.945729638998024
2261-07-22 15:14:28+10:00,51430.02238883994,-6.656350003253095,135.384834,35.820566157047985
2261-07-22 15:14:29+10:00,51430.00239188622,-6.657025003253096,135.38488,36.70524471103118
2261-07-22 15:14:30+10:00,51443.187766339215,-6.658275003253085,135.384949,36.20575281380762
2261-07-22 15:14:31+10:00,,-6.6588050032530965,135.384972,36.126144007380894
2261-07-22 15:14:32+10:00,51430.01310064318,-6.659660003253087,135.385017,37.112616602525996
2261-07-22 15:14:34+10:00,51429.951360933424,-6.6615650032530915,135.385139,35.63196592188909
2261-07-22 15:14:35+10:00,51429.876476896134,-6.662270003253088,135.385193,35.29553216649949
2261-07-22 15:14:36+10:00,51377.36053028933,-6.6631000032530885,135.385231,35.781750966940294
2261-07-22 15:14:37+10:00,51351.11576752759,-6.663925003253084,135.385292,35.733401748553355
2261-07-22 15:14:38+10:00,51351.03144814096,-6.664700003253099,135.38533,36.00373742817496
